0.30981445,0.9506836,0.25390625,0.23608398,0.26708984,0.58251953,0.953125,-0.045262,0.039772,1.013576,0.040775258,0.03359759,-0.00030543262,0.44394,-0.3633,-0.91252
0.26489258,0.95166016,0.29492188,0.19360352,0.3322754,0.6311035,0.953125,-0.04209,0.041663002,1.017175,0.04932737,0.034055736,-0.00015271631,0.43554002,-0.36666,-0.90902
0.29101563,0.95166016,0.27172852,0.2211914,0.28710938,0.5969238,0.953125,-0.044591,0.038613,1.016626,0.049021933,0.032223143,0.0019853122,0.4445,-0.3591,-0.91112
0.2619629,0.95166016,0.29663086,0.19189453,0.33789063,0.63427734,0.953125,-0.045383997,0.039223,1.012295,0.04444045,0.030695979,-0.0012217305,0.4375,-0.36442003,-0.9065
0.2932129,0.95166016,0.26904297,0.22436523,0.28295898,0.59399414,0.95336914,-0.04331,0.037942,1.013759,0.043676868,0.029626966,0.0016798794,0.44422,-0.36134,-0.91126
0.25878906,0.9526367,0.29833984,0.18896484,0.3408203,0.63720703,0.9550781,-0.045201,0.039101,1.015406,0.052687127,0.03604105,0.00076358154,0.43974,-0.36526,-0.91756
0.29467773,0.9519043,0.26733398,0.22607422,0.27929688,0.5913086,0.95336914,-0.042333998,0.039772,1.0144911,0.046883907,0.035430185,0.00091629784,0.44058,-0.37086,-0.91406
0.25561523,0.95166016,0.30078125,0.18603516,0.34521484,0.64086914,0.95336914,-0.046482,0.03721,1.01748,0.046120327,0.03359759,0.00076358154,0.4319,-0.3661,-0.91014004
0.29833984,0.9511719,0.26342773,0.22998047,0.27539063,0.5876465,0.953125,-0.042578,0.040687,1.016687,0.05100725,0.03527747,0.0016798794,0.43974,-0.36078,-0.9114
0.2529297,0.95166016,0.30126953,0.18432617,0.35009766,0.64453125,0.95336914,-0.042212002,0.040138,1.018944,0.04184427,0.033444874,0.0012217305,0.44534,-0.3619,-0.90790004
0.30078125,0.95166016,0.26098633,0.23339844,0.27124023,0.5839844,0.95336914,-0.045445,0.038857,1.0173581,0.043676868,0.031306844,-0.00061086525,0.44058,-0.36834,-0.91378003
0.25,0.9526367,0.30371094,0.18066406,0.3540039,0.64624023,0.95336914,-0.042395,0.039467,1.016931,0.04627304,0.037415497,0.0018325957,0.43274,-0.35882002,-0.91098
0.30297852,0.9519043,0.26171875,0.23583984,0.2685547,0.5827637,0.9538574,-0.043432,0.03843,1.017724,0.045814894,0.03527747,0,0.43862,-0.3661,-0.91392
0.24975586,0.95288086,0.3071289,0.17895508,0.3569336,0.64868164,0.95336914,-0.044713,0.039101,1.0187,0.046578474,0.02932153,-0.003817908,0.43358,-0.36973998,-0.91546005
0.30493164,0.9526367,0.26171875,0.23754883,0.265625,0.5805664,0.95336914,-0.044834998,0.040382,1.0183951,0.04566218,0.034055736,0.0022907446,0.44366,-0.36498,-0.92190003
0.24829102,0.9526367,0.30908203,0.17626953,0.359375,0.65112305,0.95336914,-0.042395,0.042333998,1.015955,0.047952924,0.031764995,0.003817908,0.43945998,-0.36358,-0.91686
0.3076172,0.9511719,0.2590332,0.23754883,0.2626953,0.578125,0.953125,-0.045201,0.039162,1.010892,0.0439823,0.034666605,-0.00076358154,0.44254002,-0.35966,-0.91574
0.24511719,0.9519043,0.3095703,0.17456055,0.3618164,0.65283203,0.95336914,-0.043493,0.038674,1.015284,0.04703662,0.03268129,0.0033597588,0.43694,-0.35854,-0.91503996
0.3088379,0.95166016,0.2578125,0.23925781,0.26098633,0.57666016,0.95336914,-0.045811,0.041602,1.016138,0.04444045,0.032986723,0.00015271631,0.44226,-0.36106,-0.91784
0.24511719,0.95166016,0.30908203,0.17358398,0.36376953,0.65405273,0.95336914,-0.045323003,0.042029,1.016138,0.04886922,0.034208454,0.003817908,0.44758,-0.36302,-0.9156
0.3088379,0.95166016,0.25610352,0.2397461,0.25878906,0.5749512,0.95336914,-0.041663002,0.036966,1.01626,0.043676868,0.03359759,0.00061086525,0.44505998,-0.36918,-0.91714
0.24316406,0.9526367,0.3095703,0.171875,0.36621094,0.65527344,0.9543457,-0.044957,0.04087,1.016321,0.04550946,0.033750307,0.0027488938,0.44505998,-0.3591,-0.91392
0.30981445,0.95166016,0.25463867,0.24243164,0.2578125,0.57421875,0.95336914,-0.042212002,0.041358,1.018029,0.039095376,0.03191771,0.0016798794,0.4389,-0.35938,-0.91336
0.2421875,0.9511719,0.3100586,0.17260742,0.3671875,0.65625,0.95336914,-0.040992,0.036050998,1.017175,0.04886922,0.033292156,-0.00045814892,0.44226,-0.35462,-0.91434
0.31152344,0.95166016,0.2548828,0.24267578,0.25634766,0.5732422,0.953125,-0.045445,0.040382,1.017236,0.05085453,0.03191771,0.00091629784,0.44254002,-0.36386,-0.91084003
0.24243164,0.9511719,0.31030273,0.17041016,0.36791992,0.6567383,0.95336914,-0.043127,0.038491,1.018517,0.043066002,0.033444874,0.0013744469,0.4403,-0.37086,-0.91196
0.31176758,0.95166016,0.25341797,0.24291992,0.2548828,0.5727539,0.953125,-0.045383997,0.039955,1.015345,0.049021933,0.026267204,0.0019853122,0.44254002,-0.36918,-0.91476
0.24047852,0.9526367,0.31079102,0.16918945,0.36938477,0.65722656,0.95336914,-0.044957,0.038247,1.016016,0.04505131,0.035430185,0.00076358154,0.44226,-0.36862,-0.91028005
0.3125,0.9511719,0.25390625,0.2446289,0.25512695,0.5720215,0.95336914,-0.044103,0.04087,1.017602,0.046120327,0.038637225,0.0025961774,0.43945998,-0.36078,-0.91406
0.24072266,0.95166016,0.31201172,0.17138672,0.36914063,0.65771484,0.9538574,-0.044957,0.039711002,1.01992,0.04153884,0.034208454,0.0010690142,0.44058,-0.36582002,-0.90944
0.31274414,0.95166016,0.25390625,0.24560547,0.25463867,0.5722656,0.95336914,-0.047336,0.039101,1.015772,0.049785517,0.030237827,0,0.43945998,-0.3675,-0.92120004
0.24121094,0.95166016,0.31152344,0.17041016,0.36914063,0.657959,0.95336914,-0.044652,0.03904,1.018456,0.045967612,0.034208454,0.00290161,0.44002,-0.36414,-0.9163
0.31274414,0.95166016,0.25390625,0.24511719,0.25463867,0.5720215,0.95336914,-0.043981,0.041358,1.01565,0.05100725,0.03191771,0.0018325957,0.4361,-0.35798,-0.91797996
0.24072266,0.95166016,0.31176758,0.16967773,0.36914063,0.65771484,0.95336914,-0.044347,0.038003,1.018517,0.045814894,0.035124753,0.00045814892,0.4333,-0.35882002,-0.91672003
0.3125,0.9506836,0.25390625,0.24609375,0.25439453,0.57177734,0.953125,-0.045506,0.039162,1.017114,0.04810564,0.0364992,0.0015271631,0.43918,-0.3675,-0.91503996
0.24023438,0.95166016,0.31201172,0.1694336,0.36865234,0.65771484,0.95336914,-0.043981,0.039528,1.015284,0.044135015,0.031001411,0.00030543262,0.43666,-0.3619,-0.91168
0.31323242,0.9511719,0.25390625,0.24438477,0.25512695,0.57177734,0.95336914,-0.045872003,0.037027,1.016077,0.046120327,0.03283401,0.0013744469,0.44478,-0.36246,-0.91588
0.24047852,0.9519043,0.31152344,0.1694336,0.3684082,0.6567383,0.9543457,-0.041724,0.038552,1.0146741,0.042455133,0.032070424,0.00045814892,0.44366,-0.35994,-0.91503996
0.31176758,0.9519043,0.2553711,0.24438477,0.2565918,0.5732422,0.95336914,-0.04148,0.039406,1.017907,0.044593163,0.032070424,-0.0010690142,0.44338,-0.36722,-0.91364
0.24145508,0.95166016,0.3100586,0.17089844,0.36621094,0.65625,0.95336914,-0.045872003,0.039589,1.016748,0.04703662,0.030390546,0.0021380284,0.43666,-0.36694,-0.91840005
0.31079102,0.95166016,0.25610352,0.24316406,0.25878906,0.57470703,0.95336914,-0.042883,0.037637003,1.012905,0.042455133,0.033750307,0.00045814892,0.4431,-0.36778,-0.91042
0.24389648,0.95166016,0.30859375,0.17163086,0.36279297,0.6538086,0.953125,-0.042333998,0.04209,1.016931,0.04627304,0.034666605,0.0022907446,0.4389,-0.35826,-0.91392
0.3095703,0.95166016,0.25732422,0.2409668,0.26123047,0.5769043,0.95336914,-0.044896,0.039589,1.016199,0.043218717,0.03695735,0.00290161,0.44366,-0.36442003,-0.91364
0.24609375,0.95166016,0.3076172,0.1743164,0.3623047,0.6525879,0.953125,-0.043981,0.041175,1.017846,0.044593163,0.031459562,-0.00015271631,0.44814003,-0.3661,-0.91182
0.30859375,0.9519043,0.25854492,0.24072266,0.26391602,0.5788574,0.95336914,-0.043249,0.041419,1.013942,0.046883907,0.03695735,0.00091629784,0.44282,-0.36918,-0.90958
0.24682617,0.9519043,0.30786133,0.17578125,0.35986328,0.6513672,0.95336914,-0.046543,0.039894,1.015711,0.04352415,0.034361172,0.0025961774,0.43974,-0.36273998,-0.91476
0.3071289,0.95166016,0.2602539,0.23852539,0.26611328,0.5805664,0.95336914,-0.044103,0.03843,1.018029,0.046731193,0.03268129,0.00091629784,0.43302,-0.36526,-0.91209996
0.24780273,0.9519043,0.30615234,0.17749023,0.35742188,0.6491699,0.95336914,-0.042273,0.038796,1.022299,0.05024367,0.038789947,0.0027488938,0.44282,-0.36498,-0.91196
0.30541992,0.9519043,0.26123047,0.23706055,0.26831055,0.58203125,0.95336914,-0.045383997,0.043066002,1.011563,0.04153884,0.03390302,0.0022907446,0.4375,-0.35238,-0.90916
0.24926758,0.95166016,0.3046875,0.17822266,0.3544922,0.6472168,0.953125,-0.044347,0.039833,1.016809,0.04932737,0.032986723,0.0016798794,0.4361,-0.35994,-0.91098
0.30322266,0.9511719,0.26123047,0.23583984,0.2709961,0.5839844,0.95336914,-0.0427,0.040504,1.017907,0.04566218,0.035735615,0,0.4431,-0.36526,-0.91126
0.25073242,0.95166016,0.3022461,0.18017578,0.35229492,0.64501953,0.95336914,-0.045323003,0.040687,1.01382,0.04337143,0.0364992,0.00015271631,0.43526,-0.36134,-0.91392
0.3010254,0.95166016,0.2626953,0.234375,0.27416992,0.5864258,0.95336914,-0.0427,0.038186003,1.019554,0.04917465,0.033444874,0.0015271631,0.43498,-0.36834,-0.91266006
0.25317383,0.9511719,0.29956055,0.18359375,0.3486328,0.6425781,0.953125,-0.047946,0.038491,1.014003,0.04184427,0.035430185,0.0012217305,0.43386,-0.36134,-0.90888
0.29907227,0.95166016,0.2631836,0.23291016,0.27783203,0.5888672,0.95336914,-0.043798,0.039955,1.017419,0.047494777,0.032375857,0.00061086525,0.4403,-0.37198,-0.91196
0.2548828,0.95166016,0.29785156,0.18530273,0.34472656,0.640625,0.95336914,-0.044042,0.037393,1.017602,0.0439823,0.03359759,0.00045814892,0.44142002,-0.3633,-0.90552
0.29711914,0.9511719,0.26538086,0.22924805,0.28149414,0.592041,0.953125,-0.044957,0.040504,1.015833,0.045356747,0.033750307,0.00076358154,0.44002,-0.37114,-0.91616005
0.25732422,0.9519043,0.296875,0.18676758,0.3413086,0.6374512,0.95336914,-0.043676,0.039467,1.0186391,0.041691557,0.028405234,0.00061086525,0.43806,-0.37338,-0.92204
0.29516602,0.9526367,0.2685547,0.22631836,0.28466797,0.5949707,0.9538574,-0.042395,0.039467,1.012417,0.048563786,0.034208454,0.0018325957,0.43974,-0.3675,-0.92091995
0.26000977,0.95166016,0.29541016,0.1887207,0.33740234,0.6347656,0.95336914,-0.044285998,0.040809,1.018029,0.041233405,0.032375857,0.0010690142,0.44142002,-0.36973998,-0.91686
0.29296875,0.9519043,0.2705078,0.22436523,0.2890625,0.59765625,0.95336914,-0.045383997,0.040809,1.0192491,0.04337143,0.034361172,0.00030543262,0.43694,-0.36862,-0.92091995
0.2619629,0.95166016,0.29345703,0.19213867,0.33276367,0.63183594,0.95336914,-0.039955,0.041297,1.018578,0.04062254,0.037110064,0.0013744469,0.4431,-0.36498,-0.91882
0.29077148,0.95166016,0.27197266,0.22143555,0.29248047,0.6003418,0.95336914,-0.0427,0.038674,1.0149181,0.046883907,0.034513887,-0.00061086525,0.43778,-0.37002,-0.917
0.26464844,0.9519043,0.2915039,0.19384766,0.32910156,0.62890625,0.95336914,-0.047946,0.038552,1.013332,0.04230242,0.029474247,-0.0021380284,0.4333,-0.36862,-0.91364
0.28808594,0.95166016,0.27441406,0.21777344,0.29663086,0.60302734,0.95336914,-0.042761,0.041724,1.014979,0.042913284,0.034513887,-0.00030543262,0.43778,-0.36946,-0.91672003
0.26757813,0.95166016,0.28955078,0.19702148,0.32470703,0.625,0.953125,-0.043920003,0.038979,1.014857,0.0514654,0.034361172,0.00076358154,0.43806,-0.36106,-0.91336
0.2861328,0.9526367,0.27807617,0.21459961,0.3005371,0.60668945,0.95336914,-0.044713,0.038491,1.015406,0.049480088,0.032528576,0.002443461,0.44618,-0.37142003,-0.91784
0.2697754,0.9519043,0.28808594,0.19970703,0.32080078,0.6220703,0.95336914,-0.041784998,0.039345,1.019554,0.050549097,0.03390302,0.00015271631,0.4389,-0.36134,-0.91672003
0.2824707,0.9519043,0.27978516,0.21240234,0.30541992,0.6101074,0.95336914,-0.043981,0.039833,1.015345,0.043829583,0.03283401,-0.00061086525,0.43106,-0.36554,-0.91308004
0.2734375,0.95166016,0.28564453,0.20385742,0.31567383,0.61865234,0.95336914,-0.045201,0.038796,1.016687,0.049938235,0.035888337,0.0022907446,0.42742002,-0.36358,-0.9051
0.28125,0.95166016,0.28271484,0.20947266,0.31030273,0.6135254,0.95336914,-0.043493,0.041358,1.016443,0.045967612,0.03268129,0.0016798794,0.43945998,-0.36722,-0.91196
0.2775879,0.95166016,0.28271484,0.20654297,0.31201172,0.6147461,0.95336914,-0.043066002,0.038247,1.023702,0.04810564,0.03390302,-0.00091629784,0.4361,-0.36806,-0.91014004
0.2775879,0.95166016,0.28466797,0.20605469,0.3149414,0.6171875,0.953125,-0.046421003,0.040504,1.012844,0.04810564,0.032986723,0.0013744469,0.43945998,-0.37002,-0.91028005
0.28027344,0.95166016,0.28027344,0.20800781,0.30688477,0.6113281,0.95336914,-0.041846,0.037149,1.012966,0.045356747,0.035124753,0.00290161,0.43274,-0.3619,-0.90972
0.2746582,0.9526367,0.28686523,0.20263672,0.3203125,0.62109375,0.9538574,-0.042761,0.040016,1.020896,0.04627304,0.032223143,0.00061086525,0.4375,-0.36218,-0.91840005
0.28271484,0.95166016,0.27734375,0.21289063,0.3017578,0.6074219,0.953125,-0.044225004,0.040260002,1.016992,0.04703662,0.03481932,-0.00015271631,0.43414003,-0.36554,-0.91209996
0.2705078,0.95166016,0.28808594,0.19970703,0.32421875,0.62402344,0.95336914,-0.046604,0.039284002,1.017297,0.04138612,0.032223143,-0.00030543262,0.43358,-0.36582002,-0.90691996
0.2854004,0.9511719,0.27514648,0.21606445,0.29760742,0.6044922,0.95336914,-0.044164002,0.040687,1.017907,0.04734206,0.03268129,-0.00091629784,0.43582,-0.36442003,-0.90720004
0.2685547,0.9511719,0.28955078,0.19799805,0.32763672,0.626709,0.95336914,-0.042578,0.040931,1.016382,0.04474588,0.036193766,0.0021380284,0.43274,-0.36498,-0.90720004
0.28710938,0.95166016,0.2722168,0.21826172,0.29345703,0.6015625,0.95336914,-0.046665,0.03904,1.017846,0.0439823,0.032070424,0.00045814892,0.4403,-0.3563,-0.91014004
0.265625,0.9526367,0.2919922,0.19555664,0.3317871,0.6303711,0.95336914,-0.04331,0.039711002,1.01687,0.039095376,0.03481932,-0.00076358154,0.4361,-0.36778,-0.91042
0.29003906,0.95166016,0.2709961,0.22143555,0.28979492,0.59887695,0.953125,-0.044652,0.03965,1.014003,0.045814894,0.03756821,0.0015271631,0.4403,-0.3633,-0.91392
0.26293945,0.9519043,0.2944336,0.19311523,0.3359375,0.6333008,0.95336914,-0.043005,0.039955,1.01504,0.045967612,0.035124753,0.0036651914,0.43386,-0.37282002,-0.90636
0.2919922,0.9519043,0.2692871,0.22265625,0.28564453,0.5957031,0.95336914,-0.047031,0.038979,1.018151,0.045814894,0.03359759,0.0012217305,0.43358,-0.3619,-0.90454
0.2602539,0.95166016,0.2980957,0.19018555,0.34033203,0.63671875,0.95336914,-0.044713,0.040077,1.014369,0.04810564,0.031306844,-0.0010690142,0.44254002,-0.36078,-0.90958
0.296875,0.9519043,0.26831055,0.22583008,0.28149414,0.59277344,0.953125,-0.04087,0.03843,1.029497,0.04260785,0.029474247,0.0019853122,0.4361,-0.36806,-0.90188
0.25976563,0.95166016,0.29956055,0.18701172,0.34399414,0.63916016,0.953125,-0.052033,0.046055,1.0142471,0.049632803,0.037720934,0.0025961774,0.44086,-0.36246,-0.91209996
0.29858398,0.9511719,0.26489258,0.2290039,0.27734375,0.5891113,0.95336914,-0.046970002,0.036844,0.980209,0.046731193,0.037720934,0.0013744469,0.44002,-0.36778,-0.91503996
0.25610352,0.95166016,0.3010254,0.18383789,0.34838867,0.64208984,0.95336914,-0.043981,0.040626,1.029497,0.045356747,0.036346484,0.00061086525,0.43106,-0.36526,-0.9058
0.3017578,0.95166016,0.26220703,0.2319336,0.2734375,0.5859375,0.95336914,-0.043493,0.039955,1.024312,0.044135015,0.033444874,0.0010690142,0.43498,-0.37002,-0.90902
0.25317383,0.9519043,0.30273438,0.18310547,0.35229492,0.6452637,0.95336914,-0.042212002,0.038125,1.010953,0.047800206,0.031612277,0.00061086525,0.43274,-0.36470002,-0.9051
0.30371094,0.9526367,0.26293945,0.234375,0.2705078,0.5842285,0.9550781,-0.04636,0.041784998,1.01809,0.04505131,0.03359759,-0.0018325957,0.4333,-0.36694,-0.90972
0.25195313,0.9506836,0.30541992,0.18066406,0.35595703,0.6484375,0.95336914,-0.043371003,0.040443,1.017907,0.04703662,0.034361172,0.0030543262,0.44002,-0.3661,-0.91378003
0.30566406,0.95166016,0.2602539,0.23706055,0.26708984,0.58203125,0.95336914,-0.042517003,0.039467,1.01504,0.045204025,0.03359759,0.00061086525,0.43945998,-0.36134,-0.92064
0.24975586,0.9511719,0.30639648,0.1784668,0.35839844,0.64990234,0.953125,-0.044713,0.040931,1.01504,0.04764749,0.034513887,0.00061086525,0.43078,-0.36302,-0.91238
0.3076172,0.95166016,0.25878906,0.23706055,0.26391602,0.5788574,0.95336914,-0.044408,0.038064,1.0158939,0.04550946,0.03191771,0.00076358154,0.4277,-0.36218,-0.91308004
0.24829102,0.9511719,0.3076172,0.17578125,0.36083984,0.6513672,0.953125,-0.04087,0.041053,1.016748,0.049632803,0.0290161,0.004428773,0.43526,-0.36358,-0.91406
0.30908203,0.9511719,0.25732422,0.2397461,0.26171875,0.57714844,0.953125,-0.043127,0.041724,1.015528,0.04352415,0.032528576,0.0013744469,0.43414003,-0.35966,-0.9086
0.24633789,0.9506836,0.30859375,0.17504883,0.36376953,0.6530762,0.953125,-0.045688998,0.040016,1.016992,0.04550946,0.03191771,0.004734206,0.4347,-0.36022002,-0.91434
0.31054688,0.9506836,0.25634766,0.2409668,0.25976563,0.57543945,0.953125,-0.044347,0.038003,1.016382,0.044135015,0.034361172,0,0.43022,-0.36022002,-0.91378003
0.24511719,0.95166016,0.30981445,0.17236328,0.36547852,0.6542969,0.953125,-0.042273,0.038003,1.017846,0.051618114,0.034055736,0.0033597588,0.4389,-0.36973998,-0.90762
0.31225586,0.9506836,0.25585938,0.24072266,0.25805664,0.57470703,0.953125,-0.043005,0.041541,1.016504,0.043066002,0.032986723,0.0025961774,0.43666,-0.3661,-0.90888
0.24487305,0.9511719,0.31030273,0.16992188,0.36645508,0.65625,0.953125,-0.043005,0.03904,1.015284,0.04184427,0.03359759,0.0013744469,0.42966,-0.36302,-0.91672003
0.3125,0.9511719,0.2553711,0.24267578,0.25683594,0.5734863,0.95336914,-0.044225004,0.040260002,1.018273,0.046120327,0.031764995,-0.00091629784,0.44142002,-0.36358,-0.91602004
0.24365234,0.9506836,0.31103516,0.1706543,0.36791992,0.6567383,0.95336914,-0.040931,0.037881,1.016321,0.051159963,0.03268129,0.0022907446,0.43414003,-0.36246,-0.91503996
0.31347656,0.9506836,0.2548828,0.24389648,0.25512695,0.5727539,0.953125,-0.043920003,0.040199,1.016626,0.04276057,0.035735615,0.00091629784,0.43358,-0.35994,-0.91546005
0.24267578,0.9506836,0.31176758,0.16967773,0.36865234,0.6574707,0.953125,-0.043493,0.039772,1.016626,0.047800206,0.032986723,0.0025961774,0.43694,-0.36694,-0.91644
0.31323242,0.95166016,0.25390625,0.2446289,0.25512695,0.5722656,0.95336914,-0.042578,0.040504,1.0158939,0.050549097,0.033292156,0.0021380284,0.44142002,-0.37002,-0.90986
0.2421875,0.9511719,0.31103516,0.17016602,0.36914063,0.65771484,0.95336914,-0.044347,0.041053,1.018883,0.046731193,0.031459562,-0.00030543262,0.43666,-0.36722,-0.92218
0.31323242,0.9506836,0.25439453,0.24511719,0.25463867,0.5720215,0.953125,-0.04514,0.039284002,1.015284,0.04764749,0.03359759,-0.00045814892,0.44338,-0.36582002,-0.91517997
0.2421875,0.9506836,0.3125,0.17016602,0.3701172,0.6582031,0.953125,-0.043493,0.04331,1.0183951,0.051159963,0.034055736,0.002443461,0.43862,-0.36582002,-0.91196
0.3149414,0.9511719,0.2548828,0.24609375,0.25439453,0.5722656,0.953125,-0.042822,0.040260002,1.017907,0.04917465,0.0355829,-0.0013744469,0.43218,-0.36834,-0.91392
0.24291992,0.9506836,0.31298828,0.16894531,0.36987305,0.657959,0.953125,-0.045201,0.038552,1.017907,0.03894266,0.033292156,-0.00015271631,0.43554002,-0.36414,-0.9128
0.3149414,0.9511719,0.2553711,0.24438477,0.2541504,0.57177734,0.953125,-0.042212002,0.038857,1.015955,0.04352415,0.034208454,0.0019853122,0.4319,-0.36946,-0.90874
0.24267578,0.9511719,0.31323242,0.16870117,0.3701172,0.657959,0.953125,-0.044652,0.03843,1.016016,0.04428773,0.036651913,-0.0016798794,0.44002,-0.36638,-0.91392
0.3154297,0.9511719,0.2548828,0.24560547,0.25463867,0.57177734,0.953125,-0.044164002,0.040382,1.015833,0.04444045,0.037262782,0.0030543262,0.4333,-0.36778,-0.90874
0.24243164,0.9511719,0.31152344,0.16870117,0.36914063,0.65722656,0.953125,-0.044164002,0.036539003,1.01626,0.05467244,0.034666605,0.00091629784,0.4361,-0.36666,-0.91238
0.31347656,0.9501953,0.25463867,0.24414063,0.25683594,0.5732422,0.953125,-0.042212002,0.042456,1.015955,0.047952924,0.034361172,0.00030543262,0.43554002,-0.37114,-0.91126
0.24243164,0.9511719,0.3100586,0.17041016,0.3671875,0.65625,0.953125,-0.047397,0.040748,1.019554,0.03985896,0.034361172,0.0016798794,0.44058,-0.35966,-0.90720004
0.31225586,0.9506836,0.25561523,0.24243164,0.25878906,0.5749512,0.953125,-0.042761,0.039284002,1.0177851,0.04734206,0.031306844,0.0012217305,0.42938,-0.36526,-0.90748
0.24438477,0.9506836,0.30859375,0.17236328,0.36450195,0.65405273,0.953125,-0.042883,0.038735002,1.017846,0.049021933,0.033292156,0.0018325957,0.42798,-0.36022002,-0.91462
0.3112793,0.95166016,0.25732422,0.24145508,0.26171875,0.57666016,0.95336914,-0.044042,0.038552,1.017968,0.042913284,0.034361172,0.0022907446,0.4361,-0.37002,-0.91098
0.24707031,0.9506836,0.30859375,0.1743164,0.3623047,0.65234375,0.953125,-0.043188,0.039711002,1.019737,0.04627304,0.036804635,0.00045814892,0.43498,-0.36498,-0.91294
0.3100586,0.95166016,0.25854492,0.23950195,0.26391602,0.5786133,0.95336914,-0.043736998,0.040565,1.019188,0.045204025,0.032223143,0.0010690142,0.4361,-0.36498,-0.91336
0.2487793,0.9506836,0.3071289,0.17578125,0.36010742,0.65112305,0.953125,-0.04758,0.041846,1.013515,0.039706245,0.037110064,0.00061086525,0.43862,-0.36666,-0.91336
0.30859375,0.9501953,0.25927734,0.23876953,0.26611328,0.58032227,0.953125,-0.043554,0.040138,1.019188,0.04550946,0.0355829,0.0015271631,0.43862,-0.35826,-0.90818
0.24926758,0.9506836,0.3046875,0.17602539,0.35742188,0.6491699,0.953125,-0.042029,0.040321,1.018944,0.04718934,0.032223143,0.002443461,0.43666,-0.35462,-0.9142
0.30566406,0.9506836,0.2602539,0.23706055,0.26831055,0.58203125,0.953125,-0.043981,0.038796,1.01504,0.04718934,0.028252516,0.0025961774,0.43134,-0.36638,-0.90986
0.25024414,0.9506836,0.3046875,0.17797852,0.35546875,0.6484375,0.953125,-0.042639,0.040016,1.016077,0.043829583,0.0355829,-0.00061086525,0.43945998,-0.36862,-0.90986
0.30566406,0.95166016,0.26220703,0.23535156,0.27148438,0.5842285,0.95336914,-0.045018002,0.040992,1.018883,0.04841107,0.03268129,0.003817908,0.43134,-0.36526,-0.91252
0.25390625,0.9511719,0.3034668,0.18017578,0.3527832,0.6452637,0.95336914,-0.044103,0.039833,1.015345,0.04627304,0.031154126,-0.0016798794,0.44282,-0.36134,-0.8995
0.3046875,0.9506836,0.26367188,0.234375,0.27441406,0.5864258,0.953125,-0.042822,0.039345,1.017907,0.045356747,0.037873648,0.0015271631,0.4403,-0.36806,-0.90636
0.25512695,0.9506836,0.30126953,0.18286133,0.3491211,0.6425781,0.953125,-0.045018002,0.040016,1.0158939,0.04627304,0.033444874,-0.00091629784,0.44338,-0.36386,-0.90706
0.30126953,0.9511719,0.26538086,0.23144531,0.27856445,0.58862305,0.953125,-0.043371003,0.039955,1.014613,0.04810564,0.032528576,0.00076358154,0.43666,-0.36470002,-0.90929997
0.2578125,0.9506836,0.29956055,0.18432617,0.34472656,0.63916016,0.953125,-0.042578,0.037881,1.008696,0.041691557,0.036346484,0.0018325957,0.43918,-0.36302,-0.91238
0.2998047,0.9506836,0.26660156,0.2290039,0.28198242,0.592041,0.953125,-0.045079004,0.040992,1.0182121,0.04627304,0.033444874,-0.00076358154,0.44002,-0.36246,-0.91042
0.25976563,0.9506836,0.29760742,0.18823242,0.3413086,0.6374512,0.953125,-0.041907,0.040199,1.0210791,0.04184427,0.030085113,0.00015271631,0.43862,-0.36638,-0.91098
0.29785156,0.9511719,0.26904297,0.2253418,0.28588867,0.59472656,0.953125,-0.045018002,0.040077,1.01626,0.04474588,0.033139437,0.0012217305,0.44198,-0.36862,-0.90888
0.2626953,0.9506836,0.29492188,0.19018555,0.3371582,0.63378906,0.953125,-0.045628004,0.042029,1.0136371,0.047952924,0.031612277,0,0.4375,-0.35826,-0.90958
0.29370117,0.9506836,0.2709961,0.22338867,0.28930664,0.59765625,0.953125,-0.041968003,0.039711002,1.019493,0.04337143,0.03481932,0.00061086525,0.44086,-0.36498,-0.91084003
0.26391602,0.9506836,0.29296875,0.19140625,0.33325195,0.63134766,0.953125,-0.043005,0.040016,1.015406,0.04886922,0.034361172,-0.0022907446,0.43582,-0.3633,-0.90776
0.29174805,0.9506836,0.2734375,0.22143555,0.2932129,0.6015625,0.953125,-0.04331,0.039223,1.013881,0.046578474,0.033292156,0,0.43582,-0.35770002,-0.91